"Sample_ID","OD","TSSR","BCR"
"neon_m:DEJU:DEJU_003:B2:2018-06-25T12:25:00Z:63.929729:-145.75546",175,1.11372988575035,4
"neon_m:DEJU:DEJU_003:B2:2019-06-13T12:36:00Z:63.929729:-145.75546",163,1.27050755725967,4
"neon_m:DEJU:DEJU_003:B2:2020-06-08T11:00:00Z:63.929729:-145.75546",159,-0.42957456946373,4
"neon_m:DEJU:DEJU_003:B3:2017-06-13T11:57:00Z:63.929729:-145.75546",163,0.628997030390633,4
"neon_m:DEJU:DEJU_003:B3:2018-06-25T11:29:00Z:63.929729:-145.75546",175,0.180396552417013,4
"neon_m:DEJU:DEJU_003:B3:2019-06-13T11:38:00Z:63.929729:-145.75546",163,0.303840890592999,4
"neon_m:DEJU:DEJU_003:B3:2020-06-08T12:04:00Z:63.929729:-145.75546",159,0.637092097202937,4
"neon_m:DEJU:DEJU_003:C1:2017-06-13T13:03:00Z:63.929729:-145.75546",163,1.72899703039063,4
"neon_m:DEJU:DEJU_003:C1:2018-06-25T12:10:00Z:63.929729:-145.75546",175,0.863729885750347,4
"neon_m:DEJU:DEJU_003:C1:2019-06-13T12:19:00Z:63.929729:-145.75546",163,0.987174223926332,4
"neon_m:DEJU:DEJU_003:C1:2020-06-08T12:51:00Z:63.929729:-145.75546",159,1.42042543053627,4
"neon_m:DEJU:DEJU_003:C2:2017-06-13T12:30:00Z:63.929729:-145.75546",163,1.17899703039063,4
"neon_m:DEJU:DEJU_003:C2:2018-06-25T11:56:00Z:63.929729:-145.75546",175,0.630396552417013,4
"neon_m:DEJU:DEJU_003:C2:2019-06-13T12:06:00Z:63.929729:-145.75546",163,0.770507557259666,4
"neon_m:DEJU:DEJU_003:C2:2020-06-08T12:36:00Z:63.929729:-145.75546",159,1.17042543053627,4
"neon_m:DEJU:DEJU_003:C3:2017-06-13T12:15:00Z:63.929729:-145.75546",163,0.928997030390634,4
"neon_m:DEJU:DEJU_003:C3:2018-06-25T11:42:00Z:63.929729:-145.75546",175,0.39706321908368,4
"neon_m:DEJU:DEJU_003:C3:2019-06-13T11:53:00Z:63.929729:-145.75546",163,0.553840890592999,4
"neon_m:DEJU:DEJU_003:C3:2020-06-08T12:19:00Z:63.929729:-145.75546",159,0.887092097202937,4
"neon_m:DEJU:DEJU_004:A1:2017-06-13T14:15:00Z:63.91067:-145.7619",163,2.92142945912149,4
"neon_m:DEJU:DEJU_004:A1:2018-06-25T13:23:00Z:63.91067:-145.7619",175,2.07250522832076,4
"neon_m:DEJU:DEJU_004:A1:2019-06-13T13:33:00Z:63.91067:-145.7619",163,2.21299068993992,4
"neon_m:DEJU:DEJU_004:A1:2020-06-08T13:54:00Z:63.91067:-145.7619",159,2.46344218028916,4
"neon_m:DEJU:DEJU_004:A2:2017-06-13T14:32:00Z:63.91067:-145.7619",163,3.20476279245483,4
"neon_m:DEJU:DEJU_004:A2:2018-06-25T13:34:00Z:63.91067:-145.7619",175,2.25583856165409,4
"neon_m:DEJU:DEJU_004:A2:2019-06-13T13:50:00Z:63.91067:-145.7619",163,2.49632402327326,4
"neon_m:DEJU:DEJU_004:A2:2020-06-08T14:08:00Z:63.91067:-145.7619",159,2.6967755136225,4
"neon_m:DEJU:DEJU_004:A3:2017-06-13T14:59:00Z:63.91067:-145.7619",163,3.65476279245483,4
"neon_m:DEJU:DEJU_004:A3:2018-06-25T13:49:00Z:63.91067:-145.7619",175,2.50583856165409,4
"neon_m:DEJU:DEJU_004:A3:2019-06-13T14:03:00Z:63.91067:-145.7619",163,2.71299068993992,4
"neon_m:DEJU:DEJU_004:A3:2020-06-08T14:36:00Z:63.91067:-145.7619",159,3.16344218028916,4
"neon_m:DEJU:DEJU_004:B1:2017-06-13T14:02:00Z:63.91067:-145.7619",163,2.70476279245483,4
"neon_m:DEJU:DEJU_004:B1:2018-06-25T13:10:00Z:63.91067:-145.7619",175,1.85583856165409,4
"neon_m:DEJU:DEJU_004:B1:2019-06-13T13:19:00Z:63.91067:-145.7619",163,1.97965735660659,4
"neon_m:DEJU:DEJU_004:B1:2020-06-08T13:40:00Z:63.91067:-145.7619",159,2.23010884695583,4
"neon_m:DEJU:DEJU_004:B2:2017-06-13T14:45:00Z:63.91067:-145.7619",163,3.42142945912149,4
"neon_m:DEJU:DEJU_004:B2:2018-06-25T14:02:00Z:63.91067:-145.7619",175,2.72250522832076,4
"neon_m:DEJU:DEJU_004:B2:2019-06-13T14:19:00Z:63.91067:-145.7619",163,2.97965735660659,4
"neon_m:DEJU:DEJU_004:B2:2020-06-08T14:21:00Z:63.91067:-145.7619",159,2.91344218028916,4
"neon_m:DEJU:DEJU_004:B3:2017-06-13T15:13:00Z:63.91067:-145.7619",163,3.88809612578816,4
"neon_m:DEJU:DEJU_004:B3:2018-06-25T14:15:00Z:63.91067:-145.7619",175,2.93917189498742,4
"neon_m:DEJU:DEJU_004:B3:2019-06-13T14:33:00Z:63.91067:-145.7619",163,3.21299068993992,4
"neon_m:DEJU:DEJU_004:B3:2020-06-08T14:51:00Z:63.91067:-145.7619",159,3.41344218028916,4
"neon_m:DEJU:DEJU_004:C1:2017-06-13T13:49:00Z:63.91067:-145.7619",163,2.48809612578816,4
"neon_m:DEJU:DEJU_004:C1:2018-06-25T12:52:00Z:63.91067:-145.7619",175,1.55583856165409,4
"neon_m:DEJU:DEJU_004:C1:2019-06-13T13:08:00Z:63.91067:-145.7619",163,1.79632402327326,4
"neon_m:DEJU:DEJU_004:C1:2020-06-08T13:30:00Z:63.91067:-145.7619",159,2.06344218028916,4
"neon_m:DEJU:DEJU_004:C2:2017-06-13T13:35:00Z:63.91067:-145.7619",163,2.25476279245483,4
"neon_m:DEJU:DEJU_004:C2:2018-06-25T14:40:00Z:63.91067:-145.7619",175,3.35583856165409,4
"neon_m:DEJU:DEJU_004:C2:2019-06-13T14:57:00Z:63.91067:-145.7619",163,3.61299068993992,4
"neon_m:DEJU:DEJU_004:C2:2020-06-08T15:18:00Z:63.91067:-145.7619",159,3.86344218028916,4
"neon_m:DEJU:DEJU_004:C3:2017-06-13T15:28:00Z:63.91067:-145.7619",163,4.13809612578816,4
"neon_m:DEJU:DEJU_004:C3:2018-06-25T14:27:00Z:63.91067:-145.7619",175,3.13917189498742,4
"neon_m:DEJU:DEJU_004:C3:2019-06-13T14:47:00Z:63.91067:-145.7619",163,3.44632402327326,4
"neon_m:DEJU:DEJU_004:C3:2020-06-08T15:04:00Z:63.91067:-145.7619",159,3.63010884695583,4
"neon_m:DEJU:DEJU_005:A1:2017-06-16T12:13:00Z:63.898125:-145.758354",166,0.924461305207676,4
"neon_m:DEJU:DEJU_005:A1:2018-06-28T11:04:00Z:63.898125:-145.758354",178,-0.305542834599813,4
"neon_m:DEJU:DEJU_005:A1:2019-06-16T14:34:00Z:63.898125:-145.758354",166,3.26982083280881,4
"neon_m:DEJU:DEJU_005:A1:2020-06-09T11:11:00Z:63.898125:-145.758354",160,-0.230346173577838,4
"neon_m:DEJU:DEJU_005:A2:2017-06-16T12:01:00Z:63.898125:-145.758354",166,0.724461305207676,4
"neon_m:DEJU:DEJU_005:A2:2018-06-28T11:17:00Z:63.898125:-145.758354",178,-0.0888761679331462,4
"neon_m:DEJU:DEJU_005:A2:2019-06-16T14:49:00Z:63.898125:-145.758354",166,3.51982083280881,4
"neon_m:DEJU:DEJU_005:A2:2020-06-09T11:20:00Z:63.898125:-145.758354",160,-0.0803461735778385,4
"neon_m:DEJU:DEJU_005:A3:2017-06-16T11:33:00Z:63.898125:-145.758354",166,0.25779463854101,4
"neon_m:DEJU:DEJU_005:A3:2018-06-28T11:31:00Z:63.898125:-145.758354",178,0.144457165400187,4
"neon_m:DEJU:DEJU_005:A3:2019-06-16T15:01:00Z:63.898125:-145.758354",166,3.71982083280881,4
"neon_m:DEJU:DEJU_005:A3:2020-06-09T11:50:00Z:63.898125:-145.758354",160,0.419653826422162,4
"neon_m:DEJU:DEJU_005:B1:2017-06-16T12:26:00Z:63.898125:-145.758354",166,1.14112797187434,4
"neon_m:DEJU:DEJU_005:B1:2018-06-28T10:51:00Z:63.898125:-145.758354",178,-0.522209501266479,4
"neon_m:DEJU:DEJU_005:B1:2019-06-16T14:22:00Z:63.898125:-145.758354",166,3.06982083280881,4
"neon_m:DEJU:DEJU_005:B1:2020-06-09T11:00:00Z:63.898125:-145.758354",160,-0.413679506911172,4
"neon_m:DEJU:DEJU_005:B2:2017-06-16T11:47:00Z:63.898125:-145.758354",166,0.491127971874343,4
"neon_m:DEJU:DEJU_005:B2:2018-06-28T12:23:00Z:63.898125:-145.758354",178,1.01112383206685,4
"neon_m:DEJU:DEJU_005:B2:2019-06-16T15:55:00Z:63.898125:-145.758354",166,4.61982083280881,4
"neon_m:DEJU:DEJU_005:B2:2020-06-09T11:34:00Z:63.898125:-145.758354",160,0.152987159755495,4
"neon_m:DEJU:DEJU_005:B3:2017-06-16T11:19:00Z:63.898125:-145.758354",166,0.0244613052076764,4
"neon_m:DEJU:DEJU_005:B3:2018-06-28T11:44:00Z:63.898125:-145.758354",178,0.361123832066854,4
"neon_m:DEJU:DEJU_005:B3:2019-06-16T15:16:00Z:63.898125:-145.758354",166,3.96982083280881,4
"neon_m:DEJU:DEJU_005:B3:2020-06-09T12:03:00Z:63.898125:-145.758354",160,0.636320493088828,4
"neon_m:DEJU:DEJU_005:C1:2017-06-16T10:41:00Z:63.898125:-145.758354",166,-0.608872028125657,4
"neon_m:DEJU:DEJU_005:C1:2018-06-28T10:36:00Z:63.898125:-145.758354",178,-0.772209501266479,4
"neon_m:DEJU:DEJU_005:C1:2019-06-16T14:07:00Z:63.898125:-145.758354",166,2.81982083280881,4
"neon_m:DEJU:DEJU_005:C1:2020-06-09T12:44:00Z:63.898125:-145.758354",160,1.31965382642216,4
"neon_m:DEJU:DEJU_005:C2:2017-06-16T10:53:00Z:63.898125:-145.758354",166,-0.408872028125657,4
"neon_m:DEJU:DEJU_005:C2:2018-06-28T12:08:00Z:63.898125:-145.758354",178,0.761123832066854,4
"neon_m:DEJU:DEJU_005:C2:2019-06-16T15:41:00Z:63.898125:-145.758354",166,4.38648749947548,4
"neon_m:DEJU:DEJU_005:C2:2020-06-09T12:30:00Z:63.898125:-145.758354",160,1.08632049308883,4
"neon_m:DEJU:DEJU_005:C3:2017-06-16T11:06:00Z:63.898125:-145.758354",166,-0.19220536145899,4
"neon_m:DEJU:DEJU_005:C3:2018-06-28T11:56:00Z:63.898125:-145.758354",178,0.561123832066854,4
"neon_m:DEJU:DEJU_005:C3:2019-06-16T15:30:00Z:63.898125:-145.758354",166,4.20315416614215,4
"neon_m:DEJU:DEJU_005:C3:2020-06-09T12:17:00Z:63.898125:-145.758354",160,0.869653826422161,4
"neon_m:DEJU:DEJU_006:A1:2017-06-15T11:17:00Z:63.837208:-145.750424",165,-0.04240003546079,4
"neon_m:DEJU:DEJU_006:A1:2018-06-27T10:56:00Z:63.837208:-145.750424",177,-0.439884357717302,4
"neon_m:DEJU:DEJU_006:A1:2019-06-15T11:04:00Z:63.837208:-145.750424",165,-0.264878706137339,4
"neon_m:DEJU:DEJU_006:A1:2020-06-10T11:26:00Z:63.837208:-145.750424",161,0.0235509122742547,4
"neon_m:DEJU:DEJU_006:A2:2017-06-15T11:29:00Z:63.837208:-145.750424",165,0.15759996453921,4
"neon_m:DEJU:DEJU_006:A2:2018-06-27T11:24:00Z:63.837208:-145.750424",177,0.0267823089493646,4
"neon_m:DEJU:DEJU_006:A2:2019-06-15T11:37:00Z:63.837208:-145.750424",165,0.285121293862661,4
"neon_m:DEJU:DEJU_006:A2:2020-06-10T11:58:00Z:63.837208:-145.750424",161,0.556884245607588,4
"neon_m:DEJU:DEJU_006:A3:2017-06-15T11:59:00Z:63.837208:-145.750424",165,0.65759996453921,4
"neon_m:DEJU:DEJU_006:A3:2018-06-27T11:39:00Z:63.837208:-145.750424",177,0.276782308949365,4
"neon_m:DEJU:DEJU_006:A3:2019-06-15T11:50:00Z:63.837208:-145.750424",165,0.501787960529327,4
"neon_m:DEJU:DEJU_006:A3:2020-06-10T12:13:00Z:63.837208:-145.750424",161,0.806884245607588,4
"neon_m:DEJU:DEJU_006:B1:2017-06-15T11:06:00Z:63.837208:-145.750424",165,-0.225733368794123,4
"neon_m:DEJU:DEJU_006:B1:2018-06-27T10:44:00Z:63.837208:-145.750424",177,-0.639884357717302,4
"neon_m:DEJU:DEJU_006:B1:2019-06-15T10:52:00Z:63.837208:-145.750424",165,-0.464878706137339,4
"neon_m:DEJU:DEJU_006:B1:2020-06-10T11:12:00Z:63.837208:-145.750424",161,-0.209782421059079,4
"neon_m:DEJU:DEJU_006:B2:2017-06-15T11:42:00Z:63.837208:-145.750424",165,0.374266631205877,4
"neon_m:DEJU:DEJU_006:B2:2018-06-27T11:11:00Z:63.837208:-145.750424",177,-0.189884357717302,4
"neon_m:DEJU:DEJU_006:B2:2019-06-15T11:21:00Z:63.837208:-145.750424",165,0.0184546271959941,4
"neon_m:DEJU:DEJU_006:B2:2020-06-10T11:46:00Z:63.837208:-145.750424",161,0.356884245607588,4
"neon_m:DEJU:DEJU_006:B3:2017-06-15T12:14:00Z:63.837208:-145.750424",165,0.90759996453921,4
"neon_m:DEJU:DEJU_006:B3:2018-06-27T11:56:00Z:63.837208:-145.750424",177,0.560115642282698,4
"neon_m:DEJU:DEJU_006:B3:2019-06-15T12:04:00Z:63.837208:-145.750424",165,0.735121293862661,4
"neon_m:DEJU:DEJU_006:B3:2020-06-10T12:28:00Z:63.837208:-145.750424",161,1.05688424560759,4
"neon_m:DEJU:DEJU_006:C1:2017-06-15T10:53:00Z:63.837208:-145.750424",165,-0.44240003546079,4
"neon_m:DEJU:DEJU_006:C1:2018-06-27T10:30:00Z:63.837208:-145.750424",177,-0.873217691050635,4
"neon_m:DEJU:DEJU_006:C1:2019-06-15T10:42:00Z:63.837208:-145.750424",165,-0.631545372804006,4
"neon_m:DEJU:DEJU_006:C1:2020-06-10T11:00:00Z:63.837208:-145.750424",161,-0.409782421059079,4
"neon_m:DEJU:DEJU_006:C2:2017-06-15T10:39:00Z:63.837208:-145.750424",165,-0.675733368794123,4
"neon_m:DEJU:DEJU_006:C2:2018-06-27T12:25:00Z:63.837208:-145.750424",177,1.04344897561603,4
"neon_m:DEJU:DEJU_006:C2:2019-06-15T12:31:00Z:63.837208:-145.750424",165,1.18512129386266,4
"neon_m:DEJU:DEJU_006:C2:2020-06-10T12:58:00Z:63.837208:-145.750424",161,1.55688424560759,4
"neon_m:DEJU:DEJU_006:C3:2017-06-15T12:25:00Z:63.837208:-145.750424",165,1.09093329787254,4
"neon_m:DEJU:DEJU_006:C3:2018-06-27T12:09:00Z:63.837208:-145.750424",177,0.776782308949365,4
"neon_m:DEJU:DEJU_006:C3:2019-06-15T12:18:00Z:63.837208:-145.750424",165,0.968454627195994,4
"neon_m:DEJU:DEJU_006:C3:2020-06-10T12:43:00Z:63.837208:-145.750424",161,1.30688424560759,4
"neon_m:DEJU:DEJU_007:A1:2017-06-14T10:41:00Z:63.866278:-145.725715",164,-0.643281474841966,4
"neon_m:DEJU:DEJU_007:A1:2018-06-26T10:41:00Z:63.866278:-145.725715",176,-0.658498892651664,4
"neon_m:DEJU:DEJU_007:A1:2019-06-14T10:38:00Z:63.866278:-145.725715",164,-0.700399529536565,4
"neon_m:DEJU:DEJU_007:A1:2020-06-11T11:04:00Z:63.866278:-145.725715",162,-0.308779773182339,4
"neon_m:DEJU:DEJU_007:A2:2017-06-14T10:55:00Z:63.866278:-145.725715",164,-0.409948141508632,4
"neon_m:DEJU:DEJU_007:A2:2018-06-26T10:55:00Z:63.866278:-145.725715",176,-0.425165559318331,4
"neon_m:DEJU:DEJU_007:A2:2019-06-14T10:52:00Z:63.866278:-145.725715",164,-0.467066196203232,4
"neon_m:DEJU:DEJU_007:A2:2020-06-11T11:19:00Z:63.866278:-145.725715",162,-0.0587797731823391,4
"neon_m:DEJU:DEJU_007:A3:2017-06-14T11:08:00Z:63.866278:-145.725715",164,-0.193281474841966,4
"neon_m:DEJU:DEJU_007:A3:2018-06-26T11:08:00Z:63.866278:-145.725715",176,-0.208498892651664,4
"neon_m:DEJU:DEJU_007:A3:2019-06-14T11:05:00Z:63.866278:-145.725715",164,-0.250399529536565,4
"neon_m:DEJU:DEJU_007:A3:2020-06-11T11:33:00Z:63.866278:-145.725715",162,0.174553560150994,4
"neon_m:DEJU:DEJU_007:B1:2017-06-14T12:19:00Z:63.866278:-145.725715",164,0.990051858491368,4
"neon_m:DEJU:DEJU_007:B1:2018-06-26T12:18:00Z:63.866278:-145.725715",176,0.958167774015003,4
"neon_m:DEJU:DEJU_007:B1:2019-06-14T12:20:00Z:63.866278:-145.725715",164,0.999600470463435,4
"neon_m:DEJU:DEJU_007:B1:2020-06-12T12:03:00Z:63.866278:-145.725715",163,0.694752192894618,4
"neon_m:DEJU:DEJU_007:B2:2017-06-14T12:06:00Z:63.866278:-145.725715",164,0.773385191824701,4
"neon_m:DEJU:DEJU_007:B2:2018-06-26T12:04:00Z:63.866278:-145.725715",176,0.724834440681669,4
"neon_m:DEJU:DEJU_007:B2:2019-06-14T12:07:00Z:63.866278:-145.725715",164,0.782933803796768,4
"neon_m:DEJU:DEJU_007:B2:2020-06-11T12:43:00Z:63.866278:-145.725715",162,1.34122022681766,4
"neon_m:DEJU:DEJU_007:B3:2017-06-14T11:23:00Z:63.866278:-145.725715",164,0.0567185251580344,4
"neon_m:DEJU:DEJU_007:B3:2018-06-26T11:22:00Z:63.866278:-145.725715",176,0.0248344406816694,4
"neon_m:DEJU:DEJU_007:B3:2019-06-14T11:19:00Z:63.866278:-145.725715",164,-0.0170661962032318,4
"neon_m:DEJU:DEJU_007:B3:2020-06-11T11:51:00Z:63.866278:-145.725715",162,0.474553560150994,4
"neon_m:DEJU:DEJU_007:C1:2017-06-14T12:33:00Z:63.866278:-145.725715",164,1.2233851918247,4
"neon_m:DEJU:DEJU_007:C1:2018-06-26T12:32:00Z:63.866278:-145.725715",176,1.19150110734834,4
"neon_m:DEJU:DEJU_007:C1:2019-06-14T12:34:00Z:63.866278:-145.725715",164,1.23293380379677,4
"neon_m:DEJU:DEJU_007:C1:2020-06-12T12:18:00Z:63.866278:-145.725715",163,0.944752192894618,4
"neon_m:DEJU:DEJU_007:C2:2017-06-14T11:51:00Z:63.866278:-145.725715",164,0.523385191824701,4
"neon_m:DEJU:DEJU_007:C2:2018-06-26T11:49:00Z:63.866278:-145.725715",176,0.474834440681669,4
"neon_m:DEJU:DEJU_007:C2:2019-06-14T11:50:00Z:63.866278:-145.725715",164,0.499600470463435,4
"neon_m:DEJU:DEJU_007:C2:2020-06-11T12:28:00Z:63.866278:-145.725715",162,1.09122022681766,4
"neon_m:DEJU:DEJU_007:C3:2017-06-14T11:37:00Z:63.866278:-145.725715",164,0.290051858491368,4
"neon_m:DEJU:DEJU_007:C3:2018-06-26T11:36:00Z:63.866278:-145.725715",176,0.258167774015003,4
"neon_m:DEJU:DEJU_007:C3:2019-06-14T11:33:00Z:63.866278:-145.725715",164,0.216267137130102,4
"neon_m:DEJU:DEJU_007:C3:2020-06-11T12:07:00Z:63.866278:-145.725715",162,0.741220226817661,4
"neon_m:DEJU:DEJU_016:A1:2017-06-16T14:38:00Z:63.85623:-145.757173",166,3.32513226118353,4
"neon_m:DEJU:DEJU_016:A1:2018-06-28T14:54:00Z:63.85623:-145.757173",178,3.51219866878457,4
"neon_m:DEJU:DEJU_016:A1:2019-06-16T11:28:00Z:63.85623:-145.757173",166,0.153897779848841,4
"neon_m:DEJU:DEJU_016:A1:2020-06-11T14:53:00Z:63.85623:-145.757173",162,3.50218920860026,4
"neon_m:DEJU:DEJU_016:A2:2017-06-16T14:11:00Z:63.85623:-145.757173",166,2.87513226118353,4
"neon_m:DEJU:DEJU_016:A2:2018-06-28T15:05:00Z:63.85623:-145.757173",178,3.6955320021179,4
"neon_m:DEJU:DEJU_016:A2:2019-06-16T11:43:00Z:63.85623:-145.757173",166,0.403897779848841,4
"neon_m:DEJU:DEJU_016:A2:2020-06-11T15:08:00Z:63.85623:-145.757173",162,3.75218920860026,4
"neon_m:DEJU:DEJU_016:A3:2017-06-16T13:58:00Z:63.85623:-145.757173",166,2.65846559451686,4
"neon_m:DEJU:DEJU_016:A3:2018-06-28T15:34:00Z:63.85623:-145.757173",178,4.17886533545123,4
"neon_m:DEJU:DEJU_016:A3:2019-06-16T12:15:00Z:63.85623:-145.757173",166,0.937231113182174,4
"neon_m:DEJU:DEJU_016:A3:2020-06-11T15:23:00Z:63.85623:-145.757173",162,4.00218920860026,4
"neon_m:DEJU:DEJU_016:B1:2017-06-16T14:50:00Z:63.85623:-145.757173",166,3.52513226118353,4
"neon_m:DEJU:DEJU_016:B1:2018-06-28T14:41:00Z:63.85623:-145.757173",178,3.2955320021179,4
"neon_m:DEJU:DEJU_016:B1:2019-06-16T11:13:00Z:63.85623:-145.757173",166,-0.0961022201511595,4
"neon_m:DEJU:DEJU_016:B1:2020-06-11T14:40:00Z:63.85623:-145.757173",162,3.28552254193359,4
"neon_m:DEJU:DEJU_016:B2:2017-06-16T14:24:00Z:63.85623:-145.757173",166,3.09179892785019,4
"neon_m:DEJU:DEJU_016:B2:2018-06-28T15:17:00Z:63.85623:-145.757173",178,3.8955320021179,4
"neon_m:DEJU:DEJU_016:B2:2019-06-16T11:56:00Z:63.85623:-145.757173",166,0.620564446515507,4
"neon_m:DEJU:DEJU_016:B2:2020-06-11T14:25:00Z:63.85623:-145.757173",162,3.03552254193359,4
"neon_m:DEJU:DEJU_016:B3:2017-06-16T13:46:00Z:63.85623:-145.757173",166,2.45846559451686,4
"neon_m:DEJU:DEJU_016:B3:2018-06-28T15:46:00Z:63.85623:-145.757173",178,4.37886533545123,4
"neon_m:DEJU:DEJU_016:B3:2019-06-16T12:33:00Z:63.85623:-145.757173",166,1.23723111318217,4
"neon_m:DEJU:DEJU_016:B3:2020-06-11T15:36:00Z:63.85623:-145.757173",162,4.21885587526692,4
"neon_m:DEJU:DEJU_016:C1:2017-06-16T15:03:00Z:63.85623:-145.757173",166,3.74179892785019,4
"neon_m:DEJU:DEJU_016:C1:2018-06-28T14:27:00Z:63.85623:-145.757173",178,3.06219866878457,4
"neon_m:DEJU:DEJU_016:C1:2019-06-16T10:56:00Z:63.85623:-145.757173",166,-0.379435553484493,4
"neon_m:DEJU:DEJU_016:C1:2020-06-12T15:26:00Z:63.85623:-145.757173",163,4.07232829491297,4
"neon_m:DEJU:DEJU_016:C2:2017-06-16T13:20:00Z:63.85623:-145.757173",166,2.02513226118353,4
"neon_m:DEJU:DEJU_016:C2:2018-06-28T14:13:00Z:63.85623:-145.757173",178,2.82886533545123,4
"neon_m:DEJU:DEJU_016:C2:2019-06-16T10:42:00Z:63.85623:-145.757173",166,-0.612768886817826,4
"neon_m:DEJU:DEJU_016:C2:2020-06-12T15:14:00Z:63.85623:-145.757173",163,3.87232829491297,4
"neon_m:DEJU:DEJU_016:C3:2017-06-16T13:33:00Z:63.85623:-145.757173",166,2.24179892785019,4
"neon_m:DEJU:DEJU_016:C3:2018-06-28T16:02:00Z:63.85623:-145.757173",178,4.6455320021179,4
"neon_m:DEJU:DEJU_016:C3:2019-06-16T12:49:00Z:63.85623:-145.757173",166,1.50389777984884,4
"neon_m:DEJU:DEJU_016:C3:2020-06-11T15:50:00Z:63.85623:-145.757173",162,4.45218920860026,4
"neon_m:DEJU:DEJU_017:A1:2017-06-18T15:07:00Z:63.883443:-145.778771",168,3.83114182915952,4
"neon_m:DEJU:DEJU_017:A1:2018-06-25T15:13:00Z:63.883443:-145.778771",175,3.89412959337234,4
"neon_m:DEJU:DEJU_017:A1:2019-06-13T15:27:00Z:63.883443:-145.778771",163,4.10180815312598,4
"neon_m:DEJU:DEJU_017:A1:2020-06-08T15:38:00Z:63.883443:-145.778771",159,4.18634378797478,4
"neon_m:DEJU:DEJU_017:A2:2017-06-18T15:19:00Z:63.883443:-145.778771",168,4.03114182915952,4
"neon_m:DEJU:DEJU_017:A2:2018-06-25T15:24:00Z:63.883443:-145.778771",175,4.07746292670568,4
"neon_m:DEJU:DEJU_017:A2:2019-06-13T15:37:00Z:63.883443:-145.778771",163,4.26847481979264,4
"neon_m:DEJU:DEJU_017:A2:2020-06-08T15:48:00Z:63.883443:-145.778771",159,4.35301045464145,4
"neon_m:DEJU:DEJU_017:A3:2017-06-18T15:32:00Z:63.883443:-145.778771",168,4.24780849582619,4
"neon_m:DEJU:DEJU_017:A3:2018-06-25T15:36:00Z:63.883443:-145.778771",175,4.27746292670568,4
"neon_m:DEJU:DEJU_017:A3:2019-06-13T15:47:00Z:63.883443:-145.778771",163,4.43514148645931,4
"neon_m:DEJU:DEJU_017:A3:2020-06-08T15:58:00Z:63.883443:-145.778771",159,4.51967712130811,4
"neon_m:DEJU:DEJU_017:B1:2017-06-18T14:50:00Z:63.883443:-145.778771",168,3.54780849582619,4
"neon_m:DEJU:DEJU_017:B1:2018-06-25T15:53:00Z:63.883443:-145.778771",175,4.56079626003901,4
"neon_m:DEJU:DEJU_017:B1:2019-06-13T16:13:00Z:63.883443:-145.778771",163,4.86847481979264,4
"neon_m:DEJU:DEJU_017:B1:2020-06-11T13:38:00Z:63.883443:-145.778771",162,2.2605298072762,4
"neon_m:DEJU:DEJU_017:B2:2017-06-18T14:15:00Z:63.883443:-145.778771",168,2.96447516249286,4
"neon_m:DEJU:DEJU_017:B2:2018-06-25T16:03:00Z:63.883443:-145.778771",175,4.72746292670568,4
"neon_m:DEJU:DEJU_017:B2:2019-06-13T16:23:00Z:63.883443:-145.778771",163,5.03514148645931,4
"neon_m:DEJU:DEJU_017:B2:2020-06-11T13:25:00Z:63.883443:-145.778771",162,2.04386314060953,4
"neon_m:DEJU:DEJU_017:B3:2017-06-18T15:43:00Z:63.883443:-145.778771",168,4.43114182915952,4
"neon_m:DEJU:DEJU_017:B3:2018-06-27T15:56:00Z:63.883443:-145.778771",177,4.57565006309085,4
"neon_m:DEJU:DEJU_017:B3:2019-06-13T15:58:00Z:63.883443:-145.778771",163,4.61847481979264,4
"neon_m:DEJU:DEJU_017:B3:2020-06-11T13:55:00Z:63.883443:-145.778771",162,2.54386314060953,4
"neon_m:DEJU:DEJU_017:C1:2017-06-18T14:40:00Z:63.883443:-145.778771",168,3.38114182915952,4
"neon_m:DEJU:DEJU_017:C1:2018-06-27T15:38:00Z:63.883443:-145.778771",177,4.27565006309085,4
"neon_m:DEJU:DEJU_017:C1:2019-06-16T13:25:00Z:63.883443:-145.778771",166,2.11282965216372,4
"neon_m:DEJU:DEJU_017:C1:2020-06-09T15:45:00Z:63.883443:-145.778771",160,4.32984704805745,4
"neon_m:DEJU:DEJU_017:C2:2017-06-18T14:28:00Z:63.883443:-145.778771",168,3.18114182915952,4
"neon_m:DEJU:DEJU_017:C2:2018-06-27T15:26:00Z:63.883443:-145.778771",177,4.07565006309085,4
"neon_m:DEJU:DEJU_017:C2:2019-06-16T13:12:00Z:63.883443:-145.778771",166,1.89616298549705,4
"neon_m:DEJU:DEJU_017:C2:2020-06-09T15:35:00Z:63.883443:-145.778771",160,4.16318038139078,4
"neon_m:DEJU:DEJU_017:C3:2017-06-18T15:55:00Z:63.883443:-145.778771",168,4.63114182915952,4
"neon_m:DEJU:DEJU_017:C3:2018-06-27T15:13:00Z:63.883443:-145.778771",177,3.85898339642419,4
"neon_m:DEJU:DEJU_017:C3:2019-06-16T13:39:00Z:63.883443:-145.778771",166,2.34616298549705,4
"neon_m:DEJU:DEJU_017:C3:2020-06-09T15:55:00Z:63.883443:-145.778771",160,4.49651371472412,4
"neon_m:DEJU:DEJU_019:A1:2020-06-09T14:06:00Z:63.889063:-145.754615",160,2.68341085884306,4
