"Sample_ID","OD","TSSR","BCR"
"bam-ak_m:AKOR_CNT:607:4:1994-5-10T15:7:0Z:61.4:-149.55",129,1.73910850750075,5
"bam-ak_m:AKOR_CNT:607:4:1994-5-13T14:43:0Z:61.4:-149.55",132,1.47301978445715,5
"bam-ak_m:AKOR_CNT:607:4:1994-5-17T14:30:0Z:61.4:-149.55",136,1.4274043542809,5
"bam-ak_m:AKOR_CNT:607:4:1994-5-24T14:35:0Z:61.4:-149.55",143,1.78448937227329,5
"bam-ak_m:AKOR_CNT:607:4:1994-5-31T14:9:0Z:61.4:-149.55",150,1.5823539797465,5
"bam-ak_m:AKOR_CNT:607:4:1994-5-3T15:12:0Z:61.4:-149.55",122,1.49485091696183,5
"bam-ak_m:AKOR_CNT:607:4:1994-6-17T14:0:0Z:61.4:-149.55",167,1.72914099759526,5
"bam-ak_m:AKOR_CNT:607:4:1994-6-26T13:52:0Z:61.4:-149.55",176,1.55710304465559,5
"bam-ak_m:AKOR_CNT:607:4:1994-6-8T13:59:0Z:61.4:-149.55",158,1.60975624865956,5
"bam-ak_m:AKOR_CNT:607:4:1994-7-8T13:59:0Z:61.4:-149.55",188,1.41674964242511,5
"bam-ak_m:AKOR_CNT:607:4:1995-6-10T14:39:0Z:61.4:-149.55",160,2.30668895502885,5
"bam-ak_m:AKOR_CNT:607:4:1995-6-29T13:52:0Z:61.4:-149.55",179,1.51689381122589,5
"bam-ak_m:AKOR_CNT:607:4:1995-6-6T13:11:0Z:61.4:-149.55",156,0.763908258080482,5
"bam-ak_m:AKOR_CNT:607:4:1995-7-8T14:5:0Z:61.4:-149.55",188,1.52367937111192,5
"bam-ak_m:AKOR_CNT:607:4:1996-6-27T14:8:0Z:61.4:-149.55",178,1.80298296560844,5
"bam-ak_m:AKOR_CNT:607:4:1997-6-27T14:16:0Z:61.4:-149.55",177,1.93976351847251,5
"bam-ak_m:AKOR_CNT:607:4:1998-6-25T14:18:0Z:61.4:-149.55",175,2.00100806673368,5
"bam-ak_m:AKOR_CNT:607:4:1999-6-24T15:59:0Z:61.4:-149.55",174,3.69615375631385,5
"bam-ak_m:AKOR_CNT:607:4:2000-5-5T15:45:0Z:61.4:-149.55",125,2.16574109656943,5
"bam-ak_m:AKOR_CNT:607:4:2000-6-23T13:33:0Z:61.4:-149.55",174,1.26490785400073,5
"bam-ak_m:AKOR_CNT:607:5:1994-4-25T16:0:0Z:61.4:-149.55",114,1.90081111828486,5
"bam-ak_m:AKOR_CNT:607:5:1994-5-10T15:30:0Z:61.4:-149.55",129,2.12244184083409,5
"bam-ak_m:AKOR_CNT:607:5:1994-5-13T15:0:0Z:61.4:-149.55",132,1.75635311779049,5
"bam-ak_m:AKOR_CNT:607:5:1994-5-17T14:47:0Z:61.4:-149.55",136,1.71073768761423,5
"bam-ak_m:AKOR_CNT:607:5:1994-5-24T14:52:0Z:61.4:-149.55",143,2.06782270560662,5
"bam-ak_m:AKOR_CNT:607:5:1994-5-31T14:27:0Z:61.4:-149.55",150,1.8823539797465,5
"bam-ak_m:AKOR_CNT:607:5:1994-5-3T15:33:0Z:61.4:-149.55",122,1.84485091696183,5
"bam-ak_m:AKOR_CNT:607:5:1994-6-17T14:24:0Z:61.4:-149.55",167,2.12914099759526,5
"bam-ak_m:AKOR_CNT:607:5:1994-6-26T14:14:0Z:61.4:-149.55",176,1.92376971132225,5
"bam-ak_m:AKOR_CNT:607:5:1994-6-8T14:30:0Z:61.4:-149.55",158,2.12642291532622,5
"bam-ak_m:AKOR_CNT:607:5:1994-7-8T14:23:0Z:61.4:-149.55",188,1.81674964242511,5
"bam-ak_m:AKOR_CNT:607:5:1995-6-10T15:4:0Z:61.4:-149.55",160,2.72335562169552,5
"bam-ak_m:AKOR_CNT:607:5:1995-6-29T14:18:0Z:61.4:-149.55",179,1.95022714455922,5
"bam-ak_m:AKOR_CNT:607:5:1995-6-6T14:10:0Z:61.4:-149.55",156,1.74724159141382,5
"bam-ak_m:AKOR_CNT:607:5:1995-7-8T14:24:0Z:61.4:-149.55",188,1.84034603777859,5
"bam-ak_m:AKOR_CNT:607:5:1996-6-27T14:26:0Z:61.4:-149.55",178,2.10298296560844,5
"bam-ak_m:AKOR_CNT:607:5:1997-6-27T14:40:0Z:61.4:-149.55",177,2.33976351847251,5
"bam-ak_m:AKOR_CNT:607:5:1998-6-25T14:40:0Z:61.4:-149.55",175,2.36767473340034,5
"bam-ak_m:AKOR_CNT:607:5:1999-6-24T16:10:0Z:61.4:-149.55",174,3.87948708964719,5
"bam-ak_m:AKOR_CNT:607:5:2000-5-5T16:5:0Z:61.4:-149.55",125,2.49907442990277,5
"bam-ak_m:AKOR_CNT:607:5:2000-6-23T13:50:0Z:61.4:-149.55",174,1.54824118733406,5
"bam-ak_m:AKOR_CNT:607:6:1994-4-25T16:18:0Z:61.4:-149.55",114,2.20081111828486,5
"bam-ak_m:AKOR_CNT:607:6:1994-5-10T15:41:0Z:61.4:-149.55",129,2.30577517416742,5
"bam-ak_m:AKOR_CNT:607:6:1994-5-13T15:14:0Z:61.4:-149.55",132,1.98968645112382,5
"bam-ak_m:AKOR_CNT:607:6:1994-5-17T15:0:0Z:61.4:-149.55",136,1.9274043542809,5
"bam-ak_m:AKOR_CNT:607:6:1994-5-24T15:8:0Z:61.4:-149.55",143,2.33448937227329,5
"bam-ak_m:AKOR_CNT:607:6:1994-5-31T14:42:0Z:61.4:-149.55",150,2.1323539797465,5
"bam-ak_m:AKOR_CNT:607:6:1994-5-3T15:54:0Z:61.4:-149.55",122,2.19485091696183,5
"bam-ak_m:AKOR_CNT:607:6:1994-6-17T14:40:0Z:61.4:-149.55",167,2.39580766426192,5
"bam-ak_m:AKOR_CNT:607:6:1994-6-26T14:26:0Z:61.4:-149.55",176,2.12376971132225,5
"bam-ak_m:AKOR_CNT:607:6:1994-6-8T14:45:0Z:61.4:-149.55",158,2.37642291532622,5
"bam-ak_m:AKOR_CNT:607:6:1994-7-8T14:38:0Z:61.4:-149.55",188,2.06674964242511,5
"bam-ak_m:AKOR_CNT:607:6:1995-6-10T15:20:0Z:61.4:-149.55",160,2.99002228836218,5
"bam-ak_m:AKOR_CNT:607:6:1995-6-29T14:33:0Z:61.4:-149.55",179,2.20022714455922,5
"bam-ak_m:AKOR_CNT:607:6:1995-6-6T14:30:0Z:61.4:-149.55",156,2.08057492474715,5
"bam-ak_m:AKOR_CNT:607:6:1995-7-8T14:39:0Z:61.4:-149.55",188,2.09034603777859,5
"bam-ak_m:AKOR_CNT:607:6:1996-6-27T14:49:0Z:61.4:-149.55",178,2.48631629894177,5
"bam-ak_m:AKOR_CNT:607:6:1997-6-27T15:1:0Z:61.4:-149.55",177,2.68976351847251,5
"bam-ak_m:AKOR_CNT:607:6:1998-6-25T15:3:0Z:61.4:-149.55",175,2.75100806673368,5
"bam-ak_m:AKOR_CNT:607:6:1999-6-24T16:33:0Z:61.4:-149.55",174,4.26282042298052,5
"bam-ak_m:AKOR_CNT:607:6:2000-5-5T16:24:0Z:61.4:-149.55",125,2.81574109656943,5
"bam-ak_m:AKOR_CNT:607:6:2000-6-23T14:6:0Z:61.4:-149.55",174,1.81490785400073,5
"bam-ak_m:AKOR_CNT:607:7:1994-4-25T16:37:0Z:61.4:-149.55",114,2.51747778495153,5
"bam-ak_m:AKOR_CNT:607:7:1994-5-10T15:53:0Z:61.4:-149.55",129,2.50577517416742,5
"bam-ak_m:AKOR_CNT:607:7:1994-5-13T15:29:0Z:61.4:-149.55",132,2.23968645112382,5
"bam-ak_m:AKOR_CNT:607:7:1994-5-17T15:15:0Z:61.4:-149.55",136,2.1774043542809,5
"bam-ak_m:AKOR_CNT:607:7:1994-5-24T15:21:0Z:61.4:-149.55",143,2.55115603893995,5
"bam-ak_m:AKOR_CNT:607:7:1994-5-31T14:54:0Z:61.4:-149.55",150,2.3323539797465,5
"bam-ak_m:AKOR_CNT:607:7:1994-5-3T16:11:0Z:61.4:-149.55",122,2.47818425029516,5
"bam-ak_m:AKOR_CNT:607:7:1994-6-17T14:59:0Z:61.4:-149.55",167,2.71247433092859,5
"bam-ak_m:AKOR_CNT:607:7:1994-6-26T14:40:0Z:61.4:-149.55",176,2.35710304465559,5
"bam-ak_m:AKOR_CNT:607:7:1994-6-8T14:59:0Z:61.4:-149.55",158,2.60975624865956,5
"bam-ak_m:AKOR_CNT:607:7:1994-7-8T14:54:0Z:61.4:-149.55",188,2.33341630909178,5
"bam-ak_m:AKOR_CNT:607:7:1995-6-10T15:34:0Z:61.4:-149.55",160,3.22335562169552,5
"bam-ak_m:AKOR_CNT:607:7:1995-6-29T14:51:0Z:61.4:-149.55",179,2.50022714455922,5
"bam-ak_m:AKOR_CNT:607:7:1995-6-6T14:47:0Z:61.4:-149.55",156,2.36390825808048,5
"bam-ak_m:AKOR_CNT:607:7:1995-7-8T14:48:0Z:61.4:-149.55",188,2.24034603777859,5
"bam-ak_m:AKOR_CNT:607:7:1996-6-27T15:10:0Z:61.4:-149.55",178,2.83631629894177,5
"bam-ak_m:AKOR_CNT:607:7:1997-6-27T15:37:0Z:61.4:-149.55",177,3.28976351847251,5
"bam-ak_m:AKOR_CNT:607:7:1998-6-25T15:26:0Z:61.4:-149.55",175,3.13434140006701,5
"bam-ak_m:AKOR_CNT:607:7:1999-6-24T17:9:0Z:61.4:-149.55",174,4.86282042298052,5
"bam-ak_m:AKOR_CNT:607:7:2000-5-5T16:56:0Z:61.4:-149.55",125,3.34907442990277,5
"bam-ak_m:AKOR_CNT:607:7:2000-6-23T14:24:0Z:61.4:-149.55",174,2.11490785400073,5
"bam-ak_m:AKOR_CNT:607:8:1994-4-25T16:59:0Z:61.4:-149.56",114,2.88347918450832,5
"bam-ak_m:AKOR_CNT:607:8:1994-5-10T16:12:0Z:61.4:-149.56",129,2.82177643646797,5
"bam-ak_m:AKOR_CNT:607:8:1994-5-13T15:50:0Z:61.4:-149.56",132,2.58902100566361,5
"bam-ak_m:AKOR_CNT:607:8:1994-5-17T15:42:0Z:61.4:-149.56",136,2.62673884441455,5
"bam-ak_m:AKOR_CNT:607:8:1994-5-24T15:58:0Z:61.4:-149.56",143,3.16715705086788,5
"bam-ak_m:AKOR_CNT:607:8:1994-5-31T15:27:0Z:61.4:-149.56",150,2.88168812927273,5
"bam-ak_m:AKOR_CNT:607:8:1994-5-3T16:32:0Z:61.4:-149.56",122,2.82751892218987,5
"bam-ak_m:AKOR_CNT:607:8:1994-6-17T15:25:0Z:61.4:-149.56",167,3.14514110104905,5
"bam-ak_m:AKOR_CNT:607:8:1994-6-26T15:3:0Z:61.4:-149.56",176,2.73976937241024,5
"bam-ak_m:AKOR_CNT:607:8:1994-6-8T15:18:0Z:61.4:-149.56",158,2.92575676835246,5
"bam-ak_m:AKOR_CNT:607:8:1994-7-8T15:19:0Z:61.4:-149.56",188,2.74941549142202,5
"bam-ak_m:AKOR_CNT:607:8:1995-6-10T16:3:0Z:61.4:-149.56",160,3.70602273255587,5
"bam-ak_m:AKOR_CNT:607:8:1995-6-29T15:18:0Z:61.4:-149.56",179,2.94956001275116,5
"bam-ak_m:AKOR_CNT:607:8:1995-6-6T15:6:0Z:61.4:-149.56",156,2.67990886880292,5
"bam-ak_m:AKOR_CNT:607:8:1995-7-8T15:6:0Z:61.4:-149.56",188,2.53967856112454,5
"bam-ak_m:AKOR_CNT:607:8:1996-6-27T15:39:0Z:61.4:-149.56",178,3.3189825564954,5
"bam-ak_m:AKOR_CNT:607:8:1997-6-27T16:8:0Z:61.4:-149.56",177,3.80576312051879,5
"bam-ak_m:AKOR_CNT:607:8:1998-6-25T15:53:0Z:61.4:-149.56",175,3.58367444074816,5
"bam-ak_m:AKOR_CNT:607:8:1999-6-24T17:46:0Z:61.4:-149.56",174,5.47882019033035,5
"bam-ak_m:AKOR_CNT:607:8:2000-5-5T17:26:0Z:61.4:-149.56",125,3.84840907686287,5
"bam-ak_m:AKOR_CNT:607:8:2000-6-23T14:47:0Z:61.4:-149.56",174,2.49757429980569,5
"bam-ak_m:AKOR_CNT:607:9:1994-4-25T17:23:0Z:61.4:-149.56",114,3.28347918450832,5
"bam-ak_m:AKOR_CNT:607:9:1994-5-10T16:24:0Z:61.4:-149.56",129,3.02177643646797,5
"bam-ak_m:AKOR_CNT:607:9:1994-5-13T16:22:0Z:61.4:-149.56",132,3.12235433899694,5
"bam-ak_m:AKOR_CNT:607:9:1994-5-17T15:57:0Z:61.4:-149.56",136,2.87673884441455,5
"bam-ak_m:AKOR_CNT:607:9:1994-5-24T16:14:0Z:61.4:-149.56",143,3.43382371753454,5
"bam-ak_m:AKOR_CNT:607:9:1994-5-31T15:39:0Z:61.4:-149.56",150,3.08168812927273,5
"bam-ak_m:AKOR_CNT:607:9:1994-5-3T16:52:0Z:61.4:-149.56",122,3.1608522555232,5
"bam-ak_m:AKOR_CNT:607:9:1994-6-17T15:51:0Z:61.4:-149.56",167,3.57847443438239,5
"bam-ak_m:AKOR_CNT:607:9:1994-6-26T15:16:0Z:61.4:-149.56",176,2.95643603907691,5
"bam-ak_m:AKOR_CNT:607:9:1994-6-8T15:34:0Z:61.4:-149.56",158,3.19242343501912,5
"bam-ak_m:AKOR_CNT:607:9:1994-7-8T15:33:0Z:61.4:-149.56",188,2.98274882475535,5
"bam-ak_m:AKOR_CNT:607:9:1995-6-10T16:23:0Z:61.4:-149.56",160,4.0393560658892,5
"bam-ak_m:AKOR_CNT:607:9:1995-6-29T15:32:0Z:61.4:-149.56",179,3.18289334608449,5
"bam-ak_m:AKOR_CNT:607:9:1995-6-6T16:2:0Z:61.4:-149.56",156,3.61324220213625,5
"bam-ak_m:AKOR_CNT:607:9:1995-7-8T15:23:0Z:61.4:-149.56",188,2.82301189445787,5
"bam-ak_m:AKOR_CNT:607:9:1996-6-27T15:52:0Z:61.4:-149.56",178,3.53564922316207,5
"bam-ak_m:AKOR_CNT:607:9:1997-6-27T16:28:0Z:61.4:-149.56",177,4.13909645385212,5
"bam-ak_m:AKOR_CNT:607:9:1998-6-25T16:11:0Z:61.4:-149.56",175,3.88367444074816,5
"bam-ak_m:AKOR_CNT:607:9:1999-6-24T18:5:0Z:61.4:-149.56",174,5.79548685699701,5
"bam-ak_m:AKOR_CNT:607:9:2000-5-5T17:49:0Z:61.4:-149.56",125,4.2317424101962,5
"bam-ak_m:AKOR_CNT:607:9:2000-6-23T15:4:0Z:61.4:-149.56",174,2.78090763313903,5
"bam-ak_m:AKOR_CNT:608:1:1994-6-15T12:42:0Z:60.97:-149.48",165,0.327848494847616,5
"bam-ak_m:AKOR_CNT:608:1:1995-6-15T12:25:0Z:60.97:-149.48",165,0.0426288753416803,5
"bam-ak_m:AKOR_CNT:608:1:1996-6-17T20:23:0Z:60.97:-149.48",168,8.02232499698798,5
"bam-ak_m:AKOR_CNT:608:1:1997-6-16T13:25:0Z:60.97:-149.48",166,1.05119948605696,5
"bam-ak_m:AKOR_CNT:608:1:1998-6-17T12:40:0Z:60.97:-149.48",167,0.304152389764786,5
"bam-ak_m:AKOR_CNT:608:1:1999-6-17T12:39:0Z:60.97:-149.48",167,0.286685085296631,5
"bam-ak_m:AKOR_CNT:608:1:2000-6-24T13:17:0Z:60.97:-149.48",175,0.897868808276123,5
"bam-ak_m:AKOR_CNT:608:10:1994-6-15T17:49:0Z:60.99:-149.46",165,5.45013674457868,5
"bam-ak_m:AKOR_CNT:608:10:1995-6-15T15:56:0Z:60.99:-149.46",165,3.56491062379546,5
"bam-ak_m:AKOR_CNT:608:10:1996-6-17T16:34:0Z:60.99:-149.46",168,4.21132923103041,5
"bam-ak_m:AKOR_CNT:608:10:1997-6-16T16:43:0Z:60.99:-149.46",166,4.35684857461188,5
"bam-ak_m:AKOR_CNT:608:10:1998-6-17T17:42:0Z:60.99:-149.46",167,5.34314879794915,5
"bam-ak_m:AKOR_CNT:608:10:1999-6-18T15:57:0Z:60.99:-149.46",168,3.59521401392089,5
"bam-ak_m:AKOR_CNT:608:10:2000-6-24T16:37:0Z:60.99:-149.46",175,4.23687840114037,5
"bam-ak_m:AKOR_CNT:608:11:1994-6-15T18:26:0Z:60.99:-149.46",165,6.06680341124535,5
"bam-ak_m:AKOR_CNT:608:11:1995-6-15T16:20:0Z:60.99:-149.46",165,3.96491062379546,5
"bam-ak_m:AKOR_CNT:608:11:1996-6-17T16:53:0Z:60.99:-149.46",168,4.52799589769708,5
"bam-ak_m:AKOR_CNT:608:11:1997-6-16T17:8:0Z:60.99:-149.46",166,4.77351524127854,5
"bam-ak_m:AKOR_CNT:608:11:1998-6-17T18:20:0Z:60.99:-149.46",167,5.97648213128249,5
"bam-ak_m:AKOR_CNT:608:11:1999-6-18T16:54:0Z:60.99:-149.46",168,4.54521401392089,5
"bam-ak_m:AKOR_CNT:608:11:2000-6-24T17:1:0Z:60.99:-149.46",175,4.63687840114037,5
"bam-ak_m:AKOR_CNT:608:12:1994-6-15T18:46:0Z:60.99:-149.46",165,6.40013674457868,5
"bam-ak_m:AKOR_CNT:608:12:1995-6-15T16:42:0Z:60.99:-149.46",165,4.33157729046212,5
"bam-ak_m:AKOR_CNT:608:12:1996-6-17T17:22:0Z:60.99:-149.46",168,5.01132923103041,5
"bam-ak_m:AKOR_CNT:608:12:1997-6-16T17:23:0Z:60.99:-149.46",166,5.02351524127854,5
"bam-ak_m:AKOR_CNT:608:12:1998-6-17T18:43:0Z:60.99:-149.46",167,6.35981546461582,5
"bam-ak_m:AKOR_CNT:608:12:1999-6-18T16:33:0Z:60.99:-149.46",168,4.19521401392089,5
"bam-ak_m:AKOR_CNT:608:12:2000-6-24T17:17:0Z:60.99:-149.46",175,4.90354506780704,5
"bam-ak_m:AKOR_CNT:608:2:1994-6-15T13:14:0Z:60.97:-149.47",165,0.861848309172524,5
"bam-ak_m:AKOR_CNT:608:2:1995-6-15T12:50:0Z:60.97:-149.47",165,0.459962011873722,5
"bam-ak_m:AKOR_CNT:608:2:1996-6-17T13:21:0Z:60.97:-149.47",168,0.989658261802461,5
"bam-ak_m:AKOR_CNT:608:2:1997-6-16T13:44:0Z:60.97:-149.47",166,1.36853269265758,5
"bam-ak_m:AKOR_CNT:608:2:1998-6-17T13:2:0Z:60.97:-149.47",167,0.671485631730821,5
"bam-ak_m:AKOR_CNT:608:2:1999-6-17T12:55:0Z:60.97:-149.47",167,0.55401831590467,5
"bam-ak_m:AKOR_CNT:608:2:2000-6-24T13:30:0Z:60.97:-149.47",175,1.11520240220759,5
"bam-ak_m:AKOR_CNT:608:3:1994-6-15T13:29:0Z:60.97:-149.47",165,1.11184830917252,5
"bam-ak_m:AKOR_CNT:608:3:1995-6-15T13:7:0Z:60.97:-149.47",165,0.743295345207055,5
"bam-ak_m:AKOR_CNT:608:3:1996-6-17T13:41:0Z:60.97:-149.47",168,1.32299159513579,5
"bam-ak_m:AKOR_CNT:608:3:1997-6-16T13:57:0Z:60.97:-149.47",166,1.58519935932424,5
"bam-ak_m:AKOR_CNT:608:3:1998-6-17T13:31:0Z:60.97:-149.47",167,1.15481896506415,5
"bam-ak_m:AKOR_CNT:608:3:1999-6-17T13:12:0Z:60.97:-149.47",167,0.837351649238004,5
"bam-ak_m:AKOR_CNT:608:3:2000-6-24T13:40:0Z:60.97:-149.47",175,1.28186906887425,5
"bam-ak_m:AKOR_CNT:608:4:1994-6-15T13:56:0Z:60.97:-149.47",165,1.56184830917252,5
"bam-ak_m:AKOR_CNT:608:4:1995-6-15T13:34:0Z:60.97:-149.47",165,1.19329534520706,5
"bam-ak_m:AKOR_CNT:608:4:1996-6-17T14:8:0Z:60.97:-149.47",168,1.77299159513579,5
"bam-ak_m:AKOR_CNT:608:4:1997-6-16T14:20:0Z:60.97:-149.47",166,1.96853269265758,5
"bam-ak_m:AKOR_CNT:608:4:1998-6-17T14:5:0Z:60.97:-149.47",167,1.72148563173082,5
"bam-ak_m:AKOR_CNT:608:4:1999-6-17T13:42:0Z:60.97:-149.47",167,1.337351649238,5
"bam-ak_m:AKOR_CNT:608:4:2000-6-24T13:59:0Z:60.97:-149.47",175,1.59853573554092,5
"bam-ak_m:AKOR_CNT:608:5:1994-6-15T14:18:0Z:60.97:-149.47",165,1.92851497583919,5
"bam-ak_m:AKOR_CNT:608:5:1995-6-15T13:54:0Z:60.97:-149.47",165,1.52662867854039,5
"bam-ak_m:AKOR_CNT:608:5:1996-6-17T14:27:0Z:60.97:-149.47",168,2.08965826180246,5
"bam-ak_m:AKOR_CNT:608:5:1997-6-16T14:39:0Z:60.97:-149.47",166,2.28519935932424,5
"bam-ak_m:AKOR_CNT:608:5:1998-6-17T14:43:0Z:60.97:-149.47",167,2.35481896506415,5
"bam-ak_m:AKOR_CNT:608:5:1999-6-17T14:5:0Z:60.97:-149.47",167,1.72068498257134,5
"bam-ak_m:AKOR_CNT:608:5:1999-6-18T13:57:0Z:60.97:-149.47",168,1.5902056464884,5
"bam-ak_m:AKOR_CNT:608:5:2000-6-24T14:19:0Z:60.97:-149.47",175,1.93186906887425,5
"bam-ak_m:AKOR_CNT:608:6:1994-6-15T15:6:0Z:60.98:-149.47",165,2.73065778040224,5
"bam-ak_m:AKOR_CNT:608:6:1995-6-15T14:25:0Z:60.98:-149.47",165,2.04543491502603,5
"bam-ak_m:AKOR_CNT:608:6:1996-6-17T14:51:0Z:60.98:-149.47",168,2.49182557122575,5
"bam-ak_m:AKOR_CNT:608:6:1997-6-16T15:8:0Z:60.98:-149.47",166,2.77068917059236,5
"bam-ak_m:AKOR_CNT:608:6:1998-6-17T15:17:0Z:60.98:-149.47",167,2.9236490569512,5
"bam-ak_m:AKOR_CNT:608:6:1999-6-17T14:28:0Z:60.98:-149.47",167,2.10617974599202,5
"bam-ak_m:AKOR_CNT:608:6:1999-6-18T14:21:0Z:60.98:-149.47",168,1.99237497892645,5
"bam-ak_m:AKOR_CNT:608:6:2000-6-24T14:42:0Z:60.98:-149.47",175,2.31737205753724,5
"bam-ak_m:AKOR_CNT:608:7:1994-6-15T15:54:0Z:60.98:-149.47",165,3.53065778040224,5
"bam-ak_m:AKOR_CNT:608:7:1995-6-15T14:49:0Z:60.98:-149.47",165,2.44543491502603,5
"bam-ak_m:AKOR_CNT:608:7:1996-6-17T15:14:0Z:60.98:-149.47",168,2.87515890455908,5
"bam-ak_m:AKOR_CNT:608:7:1997-6-16T15:27:0Z:60.98:-149.47",166,3.08735583725903,5
"bam-ak_m:AKOR_CNT:608:7:1998-6-17T15:57:0Z:60.98:-149.47",167,3.59031572361787,5
"bam-ak_m:AKOR_CNT:608:7:1999-6-17T14:56:0Z:60.98:-149.47",167,2.57284641265869,5
"bam-ak_m:AKOR_CNT:608:7:1999-6-18T14:49:0Z:60.98:-149.47",168,2.45904164559311,5
"bam-ak_m:AKOR_CNT:608:7:2000-6-24T15:22:0Z:60.98:-149.47",175,2.9840387242039,5
"bam-ak_m:AKOR_CNT:608:8:1994-6-15T16:33:0Z:60.98:-149.46",165,4.18132426106267,5
"bam-ak_m:AKOR_CNT:608:8:1995-6-15T15:10:0Z:60.98:-149.46",165,2.79610138452715,5
"bam-ak_m:AKOR_CNT:608:8:1996-6-17T15:47:0Z:60.98:-149.46",168,3.42582550250822,5
"bam-ak_m:AKOR_CNT:608:8:1997-6-16T15:51:0Z:60.98:-149.46",166,3.48802237692806,5
"bam-ak_m:AKOR_CNT:608:8:1998-6-17T16:43:0Z:60.98:-149.46",167,4.35764896538523,5
"bam-ak_m:AKOR_CNT:608:8:1999-6-18T15:11:0Z:60.98:-149.46",168,2.82637492292457,5
"bam-ak_m:AKOR_CNT:608:8:2000-6-24T15:47:0Z:60.98:-149.46",175,3.40137231833405,5
"bam-ak_m:AKOR_CNT:608:9:1994-6-15T17:3:0Z:60.98:-149.46",165,4.68132426106267,5
"bam-ak_m:AKOR_CNT:608:9:1995-6-15T15:28:0Z:60.98:-149.46",165,3.09610138452715,5
"bam-ak_m:AKOR_CNT:608:9:1996-6-17T16:11:0Z:60.98:-149.46",168,3.82582550250822,5
"bam-ak_m:AKOR_CNT:608:9:1997-6-16T16:20:0Z:60.98:-149.46",166,3.9713557102614,5
"bam-ak_m:AKOR_CNT:608:9:1998-6-17T17:15:0Z:60.98:-149.46",167,4.89098229871856,5
"bam-ak_m:AKOR_CNT:608:9:1999-6-18T15:30:0Z:60.98:-149.46",168,3.14304158959124,5
"bam-ak_m:AKOR_CNT:608:9:2000-6-24T16:9:0Z:60.98:-149.46",175,3.76803898500072,5
"bam-ak_m:AKOR_CNT:609:1:1993-6-24T12:37:0Z:61.16:-149.77",174,0.256993629733721,4
"bam-ak_m:AKOR_CNT:609:1:1993-7-2T12:31:0Z:61.16:-149.77",182,0.0332291523946656,4
"bam-ak_m:AKOR_CNT:609:1:1994-4-24T14:27:0Z:61.16:-149.77",113,0.267033860882123,4
"bam-ak_m:AKOR_CNT:609:1:1994-4-30T14:2:0Z:61.16:-149.77",119,0.145479928089513,4
"bam-ak_m:AKOR_CNT:609:1:1994-5-13T13:47:0Z:61.16:-149.77",132,0.493898332019647,4
"bam-ak_m:AKOR_CNT:609:1:1994-5-19T13:46:0Z:61.16:-149.77",138,0.725647997094525,4
"bam-ak_m:AKOR_CNT:609:1:1994-5-24T12:54:0Z:61.16:-149.77",143,0.0470173507266574,4
"bam-ak_m:AKOR_CNT:609:1:1994-5-29T12:55:0Z:61.16:-149.77",148,0.230045915014214,4
"bam-ak_m:AKOR_CNT:609:1:1994-5-5T13:50:0Z:61.16:-149.77",124,0.183449358642101,4
"bam-ak_m:AKOR_CNT:609:1:1994-5-8T13:48:0Z:61.16:-149.77",127,0.28858036617438,4
"bam-ak_m:AKOR_CNT:609:1:1994-6-16T12:35:0Z:61.16:-149.77",166,0.23916117562188,4
"bam-ak_m:AKOR_CNT:609:1:1994-6-22T12:58:0Z:61.16:-149.77",172,0.622661114003923,4
"bam-ak_m:AKOR_CNT:609:1:1994-7-1T12:32:0Z:61.16:-149.77",181,0.0753070613410738,4
"bam-ak_m:AKOR_CNT:609:1:1994-7-2T12:32:0Z:61.16:-149.77",182,0.0548292112350464,4
"bam-ak_m:AKOR_CNT:609:1:1995-4-28T14:20:0Z:61.16:-149.77",117,0.336147136257754,4
"bam-ak_m:AKOR_CNT:609:1:1995-5-18T13:15:0Z:61.16:-149.77",137,0.159227416349782,4
"bam-ak_m:AKOR_CNT:609:1:1995-5-8T13:49:0Z:61.16:-149.77",127,0.294049455722173,4
"bam-ak_m:AKOR_CNT:609:1:1995-6-11T12:41:0Z:61.16:-149.77",161,0.288585597342915,4
"bam-ak_m:AKOR_CNT:609:1:1995-6-25T12:28:0Z:61.16:-149.77",175,0.101649275554551,4
"bam-ak_m:AKOR_CNT:609:1:1995-6-2T12:45:0Z:61.16:-149.77",152,0.171032350791825,4
"bam-ak_m:AKOR_CNT:609:1:1995-7-6T12:45:0Z:61.16:-149.77",186,0.182116567790508,4
"bam-ak_m:AKOR_CNT:609:1:1996-5-13T14:51:0Z:61.16:-149.77",133,1.5824316452278,4
"bam-ak_m:AKOR_CNT:609:1:1996-5-20T14:53:0Z:61.16:-149.77",140,1.90099692255259,4
"bam-ak_m:AKOR_CNT:609:1:1996-6-10T14:15:0Z:61.16:-149.77",161,1.8516761090027,4
"bam-ak_m:AKOR_CNT:609:1:1996-6-3T16:7:0Z:61.16:-149.77",154,3.58221983806954,4
"bam-ak_m:AKOR_CNT:609:1:1996-7-3T14:31:0Z:61.16:-149.77",184,2.0041330305073,4
"bam-ak_m:AKOR_CNT:609:1:1997-6-11T12:39:0Z:61.16:-149.77",161,0.261925261848503,4
"bam-ak_m:AKOR_CNT:609:1:1998-6-11T12:45:0Z:61.16:-149.77",161,0.358684196902646,4
